filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,number 
2022-12-09T19_26_46.550Z.wav,0.29661494493484497,0.04939738288521767,1949.3613604725472,2144.40174905619,3731.8697415865386,0.07712026742788461,-337.3032531738281,103.97245788574219,-16.53940200805664,8.964934349060059,5.486470699310303,-2.3206794261932373,15.10706901550293,-8.001503944396973,-17.286928176879883,7.87035608291626,-20.41419219970703,3.527475118637085,-9.80362319946289,-4.570451736450195,-1.2757375240325928,-10.892096519470215,-8.09854507446289,1.9493634700775146,-14.370988845825195,-2.019470453262329,-7.363755226135254,0.1792089194059372,-2.9323232173919678,3.9380459785461426,-7.143853187561035,4.0296525955200195,-6.108979225158691,2.38497257232666,-8.174513816833496,-6.191823482513428,0.8714953064918518,-5.969330310821533,-6.29173469543457,-2.1266579627990723,-3.175076961517334,-4.420804500579834,-2.328012466430664,-1.8468862771987915,-3.617124080657959,2.3276991844177246,4
2022-12-09T19_26_51.568Z.wav,0.4855111241340637,0.027185684069991112,2110.815709595896,2409.539556640942,4795.143872638081,0.09812182049418605,-437.16900634765625,106.55150604248047,-1.1409820318222046,14.506939888000488,3.0553364753723145,-7.779502868652344,7.896439075469971,-6.804152488708496,-7.287924289703369,11.035895347595215,-12.50915241241455,3.185910701751709,-9.143445014953613,0.3160950839519501,2.082090139389038,-8.472349166870117,-6.917975902557373,0.04283423349261284,-16.650453567504883,0.49716514348983765,-7.682156085968018,-2.053130865097046,-3.2472267150878906,-0.9294042587280273,-3.3583104610443115,3.5123493671417236,-4.566567897796631,3.223781108856201,-6.801687717437744,-1.9475020170211792,-1.469719409942627,-3.1953649520874023,-2.3718817234039307,-0.8480733633041382,-1.7038499116897583,-2.6399729251861572,-3.75691819190979,-1.5993322134017944,-3.683359146118164,-0.6890714168548584,4
2022-12-09T19_32_47.946Z.wav,0.35378363728523254,0.10163670778274536,2124.2850604888904,2294.0853894178776,4346.1181640625,0.08311060855263158,-257.1387939453125,95.47696685791016,-7.141678333282471,16.493684768676758,2.268672227859497,-6.6548357009887695,11.851293563842773,3.2720091342926025,-19.140541076660156,5.309821605682373,-20.58220100402832,0.0006657546036876738,-12.507061004638672,-4.564711093902588,0.9528621435165405,-5.432796478271484,-8.799421310424805,5.1199541091918945,-15.818782806396484,-0.6810063123703003,-5.738632678985596,-4.633440971374512,-3.4624133110046387,3.6417360305786133,-6.592641353607178,4.065743923187256,-9.293903350830078,-0.7474484443664551,-5.027442455291748,-5.095453262329102,-3.402087926864624,-5.401925563812256,-6.520887851715088,-0.5686583518981934,-3.81522536277771,-7.547287940979004,-4.10406494140625,0.09404011815786362,-2.942674398422241,2.2698729038238525,4
2022-12-09T19_32_51.135Z.wav,0.3668801486492157,0.1040230542421341,2572.397059717698,2374.488306867228,5021.88554243608,0.1321688565340909,-221.19639587402344,87.21965789794922,-7.035281658172607,12.071475982666016,-14.370672225952148,-3.035374641418457,11.125657081604004,2.3375048637390137,-35.45179748535156,4.735403060913086,-20.22193717956543,-3.0399041175842285,-10.505196571350098,-6.0712080001831055,-0.3858492076396942,-5.50427770614624,-2.8994648456573486,6.609716892242432,-18.098228454589844,2.5207457542419434,-3.267589807510376,-3.302182674407959,-6.022680282592773,-0.8410289287567139,-7.4123992919921875,0.9056841135025024,-8.822010040283203,0.03778858482837677,-1.5554198026657104,-4.216170310974121,-7.5484700202941895,-2.9307687282562256,-8.893036842346191,1.5485470294952393,-4.037891864776611,-9.892695426940918,-6.599644660949707,-2.3096485137939453,-8.363536834716797,-1.0188220739364624,4
2022-12-09T19_32_53.942Z.wav,0.36809611320495605,0.08994873613119125,2461.4010925159055,2212.61524683387,4559.554190005896,0.12789283608490565,-251.0913848876953,90.57794952392578,-7.479532718658447,15.55513858795166,-12.56790828704834,-5.549594879150391,16.02181625366211,9.424583435058594,-30.41817855834961,8.9855375289917,-21.982969284057617,-0.7727473378181458,-10.425976753234863,-12.034011840820312,3.676439046859741,-7.299086093902588,-1.9005013704299927,6.148076057434082,-16.78545379638672,5.281185626983643,-5.27765417098999,-7.101224899291992,-5.813697814941406,-0.13207601010799408,-4.929077625274658,6.802046298980713,-6.168753147125244,-3.4447317123413086,0.4736040234565735,-3.371182441711426,-5.989877223968506,-2.3988468647003174,-7.80027961730957,1.2505137920379639,-0.9310234189033508,-10.959185600280762,-8.523297309875488,-2.217733383178711,-7.771839618682861,1.6009306907653809,4
2022-12-09T19_32_56.922Z.wav,0.3792642056941986,0.11251460760831833,2516.603376709153,2422.468838656136,4912.261962890625,0.10923549107142858,-217.34521484375,85.92085266113281,0.38014712929725647,22.605478286743164,-8.532023429870605,0.8601722717285156,12.431057929992676,6.5539069175720215,-29.605947494506836,11.435511589050293,-17.15213394165039,0.6661579012870789,-11.90568733215332,-8.115778923034668,-1.0753248929977417,-5.068699359893799,-1.719305396080017,8.306051254272461,-15.25890064239502,4.592772006988525,-4.277182579040527,-3.7029569149017334,-6.494590759277344,3.5474929809570312,-7.383556842803955,5.5962700843811035,-7.4848952293396,0.3900485634803772,-1.8985036611557007,-2.6892950534820557,-6.121794700622559,-3.2072908878326416,-5.750237941741943,1.409788966178894,-3.670032024383545,-8.727166175842285,-6.483672142028809,-2.3166394233703613,-6.9787468910217285,2.63474702835083,4
2022-12-09T19_33_00.192Z.wav,0.3211296498775482,0.12258251756429672,2338.4803228299,2211.9883312621905,4483.5205078125,0.10218157087053571,-234.78408813476562,87.16556549072266,-6.216660976409912,18.057695388793945,0.21963174641132355,-3.2302894592285156,13.565741539001465,6.424331188201904,-26.85661506652832,9.342564582824707,-19.037004470825195,-3.9369888305664062,-15.048921585083008,-6.045912742614746,2.0401320457458496,-3.163221597671509,-7.8561882972717285,2.5133912563323975,-17.53797721862793,-0.03833501785993576,-6.415759563446045,-5.143129825592041,-3.72863507270813,1.7784225940704346,-4.624439716339111,4.535038948059082,-9.910385131835938,-2.422497034072876,-2.2773935794830322,-5.5785088539123535,-5.065779685974121,-3.8094611167907715,-9.055245399475098,0.8135491013526917,-3.5163607597351074,-9.066733360290527,-6.655881404876709,-2.325059652328491,-5.65690279006958,1.6171367168426514,4
2022-12-09T19_33_03.542Z.wav,0.32853829860687256,0.13267014920711517,2441.016171928125,2303.0883913569887,4633.038651315789,0.10677083333333333,-215.9635467529297,87.27564239501953,-7.224719524383545,11.326916694641113,-6.428972244262695,-1.2458164691925049,11.208724021911621,1.5777361392974854,-29.210487365722656,6.141014575958252,-21.125328063964844,-0.9234393835067749,-10.672171592712402,-2.4254024028778076,-1.0842217206954956,-6.8504815101623535,-7.5683913230896,3.7969448566436768,-16.52033042907715,0.8875043392181396,-5.218899726867676,-2.7383217811584473,-5.862430095672607,2.3869261741638184,-7.0369977951049805,4.089600563049316,-8.150550842285156,-0.7981148958206177,-2.695748805999756,-6.146506309509277,-6.030050754547119,-6.4912614822387695,-10.031514167785645,-1.2534602880477905,-5.7774834632873535,-9.201980590820312,-7.806747913360596,-1.1623109579086304,-6.073995590209961,-0.21185198426246643,4
2022-12-09T19_33_06.761Z.wav,0.3371058702468872,0.12756595015525818,2582.5924313313444,2326.6562142004714,4982.62939453125,0.14067731584821427,-229.33180236816406,87.59266662597656,-2.4128096103668213,10.6681547164917,-15.497314453125,0.9201117157936096,11.522189140319824,4.574395179748535,-27.581560134887695,9.00334644317627,-20.310977935791016,-4.779515743255615,-12.168111801147461,-6.210643291473389,-3.2813470363616943,-8.77477741241455,-2.4322683811187744,6.403880596160889,-14.894888877868652,5.103862285614014,-3.108229398727417,-4.7932000160217285,-2.2741200923919678,1.7149733304977417,-7.737730503082275,0.2779344618320465,-7.376265525817871,-2.2095043659210205,-1.7206450700759888,-2.5220324993133545,-6.313796043395996,-3.7728781700134277,-9.940957069396973,-1.5758830308914185,-3.453091859817505,-10.347861289978027,-5.5612382888793945,-2.018728256225586,-6.918514728546143,-0.04685654118657112,4
2022-12-09T19_33_10.172Z.wav,0.3702166676521301,0.08606434613466263,2262.405350269216,2402.99751551128,4749.16355298913,0.10319718070652174,-290.9038391113281,90.82402038574219,-4.263329029083252,15.5632905960083,0.00962370727211237,-4.259984493255615,8.463857650756836,2.532247304916382,-18.872129440307617,5.675985813140869,-14.9673490524292,-1.3770264387130737,-10.280180931091309,-4.709720611572266,-0.3863474428653717,-6.508443832397461,-5.501673221588135,3.9885776042938232,-12.215576171875,-1.5284799337387085,-5.301705360412598,-2.1437201499938965,-4.260773658752441,3.302403450012207,-5.389004230499268,3.9102725982666016,-8.544927597045898,-0.9841025471687317,0.3275659382343292,-5.7147955894470215,-4.468680381774902,-5.5403876304626465,-6.807736396789551,-3.2122726440429688,-4.919679164886475,-6.109020233154297,-3.7943708896636963,-0.6383311152458191,-2.6789679527282715,1.7368758916854858,4
2022-12-09T19_33_13.111Z.wav,0.3309814929962158,0.10907689481973648,1977.3789441214126,2263.8741697750925,4134.984430277123,0.07576650943396226,-240.653076171875,104.2166519165039,-7.968416690826416,12.55848503112793,2.975342035293579,-2.6422712802886963,10.65229606628418,-2.8285303115844727,-22.66733741760254,6.137160301208496,-18.71368408203125,-1.5785866975784302,-14.61696720123291,-3.2087037563323975,-2.055544853210449,-7.31085205078125,-7.374844551086426,3.4968631267547607,-18.856788635253906,-0.032593660056591034,-8.962162017822266,-2.886145830154419,-3.991600275039673,0.8315721154212952,-7.591960906982422,5.819214820861816,-9.833575248718262,1.368804693222046,-1.6992096900939941,-3.9801127910614014,-3.8569014072418213,-5.2360968589782715,-9.859270095825195,-1.8601670265197754,-5.975754261016846,-7.499082088470459,-5.487277507781982,-1.7381106615066528,-3.5749359130859375,1.6443793773651123,4
2022-12-09T19_33_16.310Z.wav,0.31219491362571716,0.1008782833814621,1834.4938443859007,2153.091951520168,3661.00341796875,0.07078450520833333,-261.3167724609375,106.0573959350586,-3.866734504699707,14.936304092407227,-0.18335165083408356,-3.1845436096191406,12.425843238830566,0.4647279381752014,-14.483133316040039,6.1000075340271,-18.19605827331543,-5.094841003417969,-11.103912353515625,-1.4949877262115479,1.9243308305740356,-6.117077827453613,-8.489189147949219,0.48798924684524536,-15.219895362854004,0.07527675479650497,-4.5365891456604,-1.4365612268447876,-0.9100456237792969,2.3163886070251465,-7.176010608673096,5.578541278839111,-9.071691513061523,0.43272680044174194,-1.5042402744293213,-5.129942893981934,-2.0853140354156494,-4.412245273590088,-5.3573899269104,-0.6755658984184265,-4.92913293838501,-7.1819562911987305,-5.355043888092041,-2.257261037826538,-4.798105716705322,-1.2051695585250854,4
2022-12-09T19_33_18.995Z.wav,0.3556004464626312,0.12032710760831833,2173.5679828268017,2200.8470829177772,4193.177208533654,0.0897967998798077,-233.75404357910156,95.81558990478516,-3.3935599327087402,14.23613452911377,1.0688552856445312,0.6299872994422913,13.806069374084473,6.764677047729492,-23.84095001220703,5.452459335327148,-14.84108829498291,-1.6922175884246826,-10.892868995666504,-4.9259233474731445,-0.4029046893119812,-8.654912948608398,-4.54615592956543,5.0125508308410645,-15.109329223632812,3.6278300285339355,-3.247321844100952,-1.3019522428512573,-2.3214824199676514,2.378269672393799,-6.521679878234863,4.03101110458374,-8.42592716217041,-0.5890544652938843,-0.815656304359436,-2.6463441848754883,-3.8692398071289062,-2.9969372749328613,-8.048432350158691,-0.41811612248420715,-4.48549747467041,-7.689560413360596,-6.40564489364624,-1.7045917510986328,-8.128525733947754,-1.037346363067627,4
2022-12-09T19_33_22.111Z.wav,0.3358069360256195,0.09956709295511246,1930.7378102169055,2237.5500776052995,3875.314002403846,0.07116887019230769,-273.38800048828125,97.76485443115234,2.068434715270996,14.337005615234375,-2.6065611839294434,-4.868936061859131,10.514652252197266,1.445051908493042,-14.17000675201416,9.426411628723145,-14.555902481079102,1.3365671634674072,-8.528435707092285,0.4964527487754822,-3.0549309253692627,-9.188751220703125,-7.824030876159668,1.4316532611846924,-12.116840362548828,1.148063063621521,-6.012235641479492,-3.736030101776123,-3.3353846073150635,1.3581736087799072,-4.536085605621338,4.8374834060668945,-9.234554290771484,-2.198499917984009,-4.872183799743652,-4.729520797729492,-3.205728769302368,-4.992043972015381,-5.193741321563721,-0.7560553550720215,-4.367756366729736,-6.681032657623291,-5.038777828216553,-2.254192590713501,-6.102432727813721,-1.4480284452438354,4
2022-12-09T19_33_24.856Z.wav,0.3592223525047302,0.14393191039562225,2512.782869402081,2313.0038740381156,4777.0582932692305,0.13324444110576922,-218.45928955078125,93.6416015625,5.35201358795166,10.521726608276367,-16.22492790222168,-0.7407839894294739,9.536334991455078,5.876304626464844,-28.075727462768555,5.16438102722168,-19.438535690307617,-3.518538236618042,-11.62033748626709,-7.220530986785889,-0.9312552213668823,-9.192676544189453,-4.671205997467041,4.43658971786499,-15.398951530456543,6.4183878898620605,-6.75260066986084,-4.491092205047607,-3.036904811859131,-3.3624119758605957,-9.394681930541992,5.14484977722168,-7.021613597869873,-2.3913629055023193,-4.2772536277771,-3.273125648498535,-6.044426441192627,-1.4524556398391724,-7.639429569244385,-0.19072964787483215,-8.005791664123535,-11.269394874572754,-6.864068031311035,0.9989465475082397,-3.3529129028320312,4.705143451690674,4
2022-12-09T19_33_27.556Z.wav,0.33364659547805786,0.14091208577156067,2237.849579553896,2252.6724342199695,4418.466463955966,0.09712357954545454,-194.44744873046875,98.97710418701172,-2.4062089920043945,12.004302024841309,-14.37644100189209,-4.946402072906494,15.495569229125977,3.704009771347046,-31.511085510253906,6.1826372146606445,-26.54664421081543,-4.832249164581299,-13.704076766967773,-5.999368667602539,-1.2196768522262573,-8.093501091003418,-4.559195041656494,5.735279083251953,-16.67694854736328,4.3524699211120605,-5.7565155029296875,-5.688220500946045,-2.2810707092285156,-0.6609716415405273,-9.315468788146973,5.362677574157715,-9.7245454788208,-1.498444676399231,-1.875040054321289,-3.044692039489746,-4.987071514129639,-2.0888733863830566,-11.060285568237305,1.672624945640564,-7.10012674331665,-8.423508644104004,-10.155780792236328,-5.392430782318115,-9.428871154785156,0.47556906938552856,4
2022-12-09T19_33_30.222Z.wav,0.3699665069580078,0.15271030366420746,2299.6026331215867,2192.3472562330494,4305.070495605469,0.11436971028645833,-201.35142517089844,96.20928955078125,1.3375123739242554,17.222017288208008,-16.275205612182617,-6.651594638824463,13.966609954833984,3.749689817428589,-31.771379470825195,8.784686088562012,-24.974145889282227,-2.0642449855804443,-14.276288032531738,-6.118053436279297,2.690918207168579,-6.121798038482666,-4.793395519256592,3.4509572982788086,-14.75590991973877,4.138937473297119,-4.398617744445801,-4.636938571929932,-2.9362423419952393,-3.9634735584259033,-7.856111526489258,4.911795139312744,-8.236027717590332,-2.8216164112091064,-1.6627060174942017,-6.055141925811768,-4.583280563354492,-2.2353177070617676,-11.171417236328125,0.3252979516983032,-6.50341796875,-9.110001564025879,-6.405142307281494,0.4342021048069,-5.37405252456665,3.034578561782837,4
AuphonicRecording_1.wav,0.4690638780593872,0.01898832805454731,2745.705913976395,2421.763085929165,5520.544012661638,0.15175444504310345,-392.2494201660156,82.09741973876953,0.9670301675796509,22.37034797668457,-14.808215141296387,4.315086364746094,-10.690866470336914,-0.20401732623577118,-14.573545455932617,-6.506596565246582,-6.254689693450928,5.123471260070801,-5.035612106323242,-1.297073483467102,3.502660036087036,-4.701067924499512,-0.5225160121917725,0.1508903205394745,-6.087851524353027,0.6409932374954224,-1.355687141418457,-1.8930705785751343,-1.9511473178863525,0.5087210536003113,-3.2195069789886475,0.28907355666160583,-2.969552516937256,-0.30868467688560486,-3.4796245098114014,-4.827783107757568,0.4743567705154419,1.2482380867004395,-2.2065978050231934,0.34863561391830444,-0.5125320553779602,1.574802279472351,-2.349307060241699,0.14029258489608765,-1.6932562589645386,-2.292003870010376,4
AuphonicRecording_10.wav,0.46201959252357483,0.020290885120630264,2478.773835286576,2465.08273192644,5168.333719544492,0.09254171080508475,-394.406982421875,101.89232635498047,19.075639724731445,8.900465965270996,-6.070460319519043,1.1227093935012817,1.567591667175293,6.108495235443115,-23.365785598754883,-1.5909357070922852,-9.023094177246094,1.8380862474441528,-1.1858770847320557,-2.930375099182129,0.31940537691116333,-2.5569541454315186,-0.6757504343986511,6.453545093536377,-8.722172737121582,-1.0224206447601318,-2.527121067047119,-2.4114983081817627,-3.190155029296875,1.5543359518051147,-4.813525676727295,3.6224663257598877,-5.857920169830322,0.8346710205078125,-0.7562803626060486,-0.0065721170976758,-0.7215220928192139,3.23714280128479,-3.2687652111053467,0.3466342091560364,2.0351181030273438,-2.1507458686828613,-3.2448604106903076,-1.1857653856277466,-4.292904376983643,-0.6585705876350403,4
